epoch,Start_time,Stop_time,epochtime_ms,log_time
3,1717333413.1293168,1717333413.1817713,52.454471588134766,1200.27912068367
3,1717333413.3128037,1717333413.388976,76.1723518371582,1200.4863255023956
3,1717333413.5174792,1717333413.5676796,50.200462341308594,1200.6650290489197
3,1717333413.6954105,1717333413.746603,51.192522048950195,1200.8439524173737
3,1717333413.8766418,1717333413.927853,51.21135711669922,1201.025202512741
3,1717333414.056562,1717333414.1312563,74.69439506530762,1201.228605747223
3,1717333414.2569973,1717333414.3078377,50.84037780761719,1201.4051871299744
3,1717333414.4278634,1717333414.4825659,54.7025203704834,1201.5799152851105
3,1717333414.6079552,1717333414.6627588,54.80360984802246,1201.7601082324982
3,1717333414.7913609,1717333414.8645391,73.17829132080078,1201.961888551712
3,1717333414.9906173,1717333415.0410726,50.455331802368164,1202.138422012329
3,1717333415.1722767,1717333415.2239723,51.69558525085449,1202.3213217258453
3,1717333415.3549776,1717333415.4066553,51.677703857421875,1202.5040047168732
3,1717333415.5296798,1717333415.6056545,75.97470283508301,1202.7030038833618
3,1717333415.737587,1717333415.790029,52.442073822021484,1202.8873784542084
3,1717333415.9199739,1717333415.9727492,52.77538299560547,1203.0700986385345
3,1717333416.1039617,1717333416.1559677,52.00600624084473,1203.253317117691
3,1717333416.282167,1717333416.3564262,74.25928115844727,1203.4537756443024
3,1717333416.4866781,1717333416.5375378,50.859689712524414,1203.6348872184753
3,1717333416.6718361,1717333416.7235208,51.68461799621582,1203.8208701610565
3,1717333416.8496737,1717333416.9016266,51.95283889770508,1203.9989759922028
3,1717333417.0245988,1717333417.0982108,73.61197471618652,1204.1955602169037
3,1717333417.221723,1717333417.2723947,50.67157745361328,1204.3697440624237
3,1717333417.4023886,1717333417.4551523,52.76370048522949,1204.5525016784668
3,1717333417.627964,1717333417.6885536,60.58955192565918,1204.7859029769897
3,1717333417.8142924,1717333417.8959315,81.63905143737793,1204.9932808876038
3,1717333418.0224774,1717333418.086936,64.45860862731934,1205.184285402298
3,1717333418.2219293,1717333418.2853415,63.41218948364258,1205.3826909065247
3,1717333418.4084702,1717333418.4648023,56.33211135864258,1205.562151670456
3,1717333418.597271,1717333418.669451,72.18003273010254,1205.766800403595
3,1717333418.796083,1717333418.8476784,51.595449447631836,1205.9450278282166
3,1717333418.9714193,1717333419.0322092,60.78982353210449,1206.1295585632324
3,1717333419.1655176,1717333419.2321243,66.60676002502441,1206.329473733902
3,1717333419.3686018,1717333419.4499953,81.39348030090332,1206.5473446846008
3,1717333419.573058,1717333419.6298761,56.818246841430664,1206.7272255420685
3,1717333419.751014,1717333419.8028758,51.86176300048828,1206.900225162506
3,1717333419.9276764,1717333419.9796484,51.9719123840332,1207.076997756958
3,1717333420.1193955,1717333420.1917126,72.31712341308594,1207.2890620231628
3,1717333420.319025,1717333420.3700707,51.04565620422363,1207.4674201011658
3,1717333420.507186,1717333420.5676208,60.434818267822266,1207.6649701595306
3,1717333420.6928663,1717333420.7511475,58.28118324279785,1207.84849691391
3,1717333420.8719516,1717333420.9440703,72.11875915527344,1208.0414197444916
3,1717333421.0743463,1717333421.125398,51.05161666870117,1208.2227473258972
3,1717333421.254955,1717333421.3069918,52.03676223754883,1208.4043412208557
3,1717333421.437946,1717333421.4897206,51.77450180053711,1208.5870699882507
3,1717333421.6158135,1717333421.687829,72.01552391052246,1208.7851784229279
3,1717333421.8246627,1717333421.8759668,51.30410194396973,1208.973316192627
3,1717333422.0026815,1717333422.0549233,52.24180221557617,1209.1522727012634
3,1717333422.1806972,1717333422.2324169,51.71966552734375,1209.3297662734985
3,1717333422.3668609,1717333422.4386835,71.8226432800293,1209.5360329151154
3,1717333422.565381,1717333422.6162426,50.86159706115723,1209.7135920524597
3,1717333422.751269,1717333422.8033516,52.08253860473633,1209.90070104599
3,1717333422.9350014,1717333422.9870245,52.02317237854004,1210.0843739509583
3,1717333423.1149359,1717333423.1863594,71.42353057861328,1210.2837088108063
3,1717333423.3177412,1717333423.3685274,50.78625679016113,1210.4658768177032
3,1717333423.5029116,1717333423.5552256,52.314043045043945,1210.6525750160217
3,1717333423.6915255,1717333423.7443035,52.778005599975586,1210.8416528701782
3,1717333423.8791852,1717333423.955603,76.41768455505371,1211.0529522895813
3,1717333424.087605,1717333424.1396267,52.02174186706543,1211.236976146698
3,1717333424.2593825,1717333424.3111937,51.81121826171875,1211.4085431098938
3,1717333424.4419584,1717333424.4945984,52.63996124267578,1211.5919477939606
3,1717333424.6186845,1717333424.6903598,71.67530059814453,1211.787709236145
3,1717333424.8218944,1717333424.8726761,50.7817268371582,1211.9700255393982
3,1717333424.9993658,1717333425.0510058,51.64003372192383,1212.1483552455902
3,1717333425.1797168,1717333425.2317996,52.08277702331543,1212.3291490077972
3,1717333425.3618655,1717333425.4339876,72.12209701538086,1212.5313370227814
3,1717333425.5674386,1717333425.6180742,50.635576248168945,1212.7154235839844
3,1717333425.7506602,1717333425.802549,51.88870429992676,1212.8998982906342
3,1717333425.9292917,1717333425.9810066,51.71489715576172,1213.0783560276031
3,1717333426.1061118,1717333426.1775723,71.46048545837402,1213.274921655655
3,1717333426.3069427,1717333426.3576112,50.66847801208496,1213.4549605846405
3,1717333426.4797056,1717333426.5312579,51.55229568481445,1213.6286072731018
3,1717333426.6598241,1717333426.7112978,51.47361755371094,1213.8086471557617
3,1717333426.8356583,1717333426.906987,71.32863998413086,1214.0043363571167
3,1717333427.0369177,1717333427.088285,51.36728286743164,1214.1856343746185
3,1717333427.2042425,1717333427.2562797,52.03723907470703,1214.3536291122437
3,1717333427.3821723,1717333427.434491,52.318572998046875,1214.5318403244019
3,1717333427.5630708,1717333427.6347537,71.68292999267578,1214.7321031093597
3,1717333427.761924,1717333427.8126278,50.70376396179199,1214.909977197647
3,1717333427.933201,1717333427.9847195,51.51844024658203,1215.0820689201355
3,1717333428.10612,1717333428.1577964,51.676273345947266,1215.2551457881927
3,1717333428.2873068,1717333428.3586876,71.3808536529541,1215.4560370445251
3,1717333428.4897623,1717333428.5403655,50.60315132141113,1215.6377148628235
3,1717333428.6633096,1717333428.7148492,51.53965950012207,1215.812198638916
3,1717333428.8439205,1717333428.89535,51.42951011657715,1215.9926993846893
3,1717333429.0213444,1717333429.0923145,70.97005844116211,1216.189663887024
3,1717333429.2252295,1717333429.2756867,50.45723915100098,1216.373036146164
3,1717333429.3939962,1717333429.4453716,51.375389099121094,1216.5427210330963
3,1717333429.5674105,1717333429.6189456,51.53512954711914,1216.716295003891
3,1717333429.745986,1717333429.8169916,71.00558280944824,1216.9143409729004
3,1717333429.944378,1717333429.9949594,50.58145523071289,1217.0923087596893
3,1717333430.1110299,1717333430.162202,51.17201805114746,1217.2595512866974
3,1717333430.288459,1717333430.3401892,51.73015594482422,1217.4375386238098
3,1717333430.4720688,1717333430.543588,71.51913642883301,1217.6409373283386
3,1717333430.6717908,1717333430.7221766,50.38571357727051,1217.8195259571075
3,1717333430.8557355,1717333430.9070814,51.3458251953125,1218.004430770874
3,1717333431.0407782,1717333431.0919585,51.180362701416016,1218.1893079280853
3,1717333431.2200894,1717333431.2911654,71.0759162902832,1218.3885147571564
3,1717333431.4249957,1717333431.475317,50.321340560913086,1218.5726664066315
3,1717333431.607727,1717333431.6590836,51.35655403137207,1218.7564330101013
3,1717333431.7855356,1717333431.8368845,51.34892463684082,1218.934233903885
3,1717333431.9647393,1717333432.0359182,71.17891311645508,1219.1332676410675
3,1717333432.1635346,1717333432.2140405,50.505876541137695,1219.3113899230957
3,1717333432.3437319,1717333432.3950622,51.3303279876709,1219.4924116134644
3,1717333432.5220945,1717333432.5735593,51.46479606628418,1219.670908689499
3,1717333432.6989815,1717333432.7723129,73.33135604858398,1219.869662284851
3,1717333432.9042978,1717333432.9553673,51.06949806213379,1220.0527167320251
3,1717333433.0859425,1717333433.1371336,51.191091537475586,1220.2344830036163
3,1717333433.2638123,1717333433.3150187,51.206350326538086,1220.4123680591583
3,1717333433.4397268,1717333433.5105984,70.87159156799316,1220.6079478263855
3,1717333433.651288,1717333433.7036388,52.350759506225586,1220.8009881973267
3,1717333433.8347836,1717333433.8859057,51.122188568115234,1220.983255147934
3,1717333434.0032127,1717333434.0542984,51.085710525512695,1221.1516478061676
3,1717333434.1915593,1717333434.2630308,71.4714527130127,1221.3603801727295
3,1717333434.3857956,1717333434.4361303,50.33469200134277,1221.5334796905518
3,1717333434.5718055,1717333434.6229675,51.162004470825195,1221.7203168869019
3,1717333434.743553,1717333434.7945914,51.038503646850586,1221.891940832138
3,1717333434.9217975,1717333434.9926562,70.85871696472168,1222.0900056362152
3,1717333435.0625188,1717333435.1128926,50.37379264831543,1222.2102420330048
4,1717333435.2696187,1717333435.3228424,53.223609924316406,1222.4201917648315
4,1717333435.4501944,1717333435.5027084,52.514076232910156,1222.6000578403473
4,1717333435.6290047,1717333435.701747,72.74222373962402,1222.7990963459015
4,1717333435.8269913,1717333435.8777623,50.77099800109863,1222.9751117229462
4,1717333436.0074396,1717333436.058487,51.047325134277344,1223.1558363437653
4,1717333436.179768,1717333436.233193,53.424835205078125,1223.3305423259735
4,1717333436.3700602,1717333436.4409347,70.87445259094238,1223.5382840633392
4,1717333436.5686452,1717333436.6202495,51.604270935058594,1223.7175989151
4,1717333436.758983,1717333436.8098273,50.844430923461914,1223.907176733017
4,1717333436.9372518,1717333436.988558,51.30624771118164,1224.085907459259
4,1717333437.1188347,1717333437.1890986,70.26386260986328,1224.2864480018616
4,1717333437.32289,1717333437.373824,50.933837890625,1224.471173286438
4,1717333437.5010011,1717333437.5526085,51.607370376586914,1224.649957895279
4,1717333437.6737368,1717333437.724822,51.08523368835449,1224.8221714496613
4,1717333437.8474705,1717333437.9182909,70.82033157348633,1225.015640258789
4,1717333438.0438898,1717333438.0939672,50.07743835449219,1225.1913166046143
4,1717333438.223491,1717333438.2747066,51.21564865112305,1225.3720560073853
4,1717333438.4031231,1717333438.4554079,52.28471755981445,1225.5527572631836
4,1717333438.5819778,1717333438.6524792,70.50132751464844,1225.7498285770416
4,1717333438.7818947,1717333438.831873,49.97825622558594,1225.9292223453522
4,1717333438.9674864,1717333439.022642,55.15551567077637,1226.1199913024902
4,1717333439.1503038,1717333439.2014763,51.172494888305664,1226.2988257408142
4,1717333439.329542,1717333439.6953382,365.7963275909424,1226.7926876544952
4,1717333439.8303285,1717333439.8809192,50.59075355529785,1226.978268623352
4,1717333440.005874,1717333440.0603473,54.4734001159668,1227.157696723938
4,1717333440.1810522,1717333440.2326972,51.64504051208496,1227.3300466537476
4,1717333440.3559,1717333440.4275317,71.63166999816895,1227.5248811244965
4,1717333440.553284,1717333440.6038237,50.53973197937012,1227.701173067093
4,1717333440.7289293,1717333440.7794976,50.568342208862305,1227.8768470287323
4,1717333440.9093146,1717333440.9601164,50.801753997802734,1228.0574657917023
4,1717333441.0853498,1717333441.1556733,70.32346725463867,1228.2530226707458
4,1717333441.2835426,1717333441.3331912,49.64852333068848,1228.430540561676
4,1717333441.445299,1717333441.4957728,50.473928451538086,1228.5931222438812
4,1717333441.6170537,1717333441.6680512,50.99749565124512,1228.765400648117
4,1717333441.7929165,1717333441.8626947,69.7782039642334,1228.960044145584
4,1717333441.996052,1717333442.0460863,50.034284591674805,1229.143435716629
4,1717333442.1726978,1717333442.2233968,50.69899559020996,1229.3207461833954
4,1717333442.3585165,1717333442.4089935,50.477027893066406,1229.5063428878784
4,1717333442.525646,1717333442.595493,69.84710693359375,1229.6928424835205
4,1717333442.7140117,1717333442.7636266,49.614906311035156,1229.8609759807587
4,1717333442.892077,1717333442.9426894,50.612449645996094,1230.0400388240814
4,1717333443.0662277,1717333443.1172462,51.018476486206055,1230.2145955562592
4,1717333443.252061,1717333443.3219259,69.86498832702637,1230.4192752838135
4,1717333443.4520292,1717333443.501517,49.48782920837402,1230.5988664627075
4,1717333443.6326077,1717333443.682987,50.379276275634766,1230.7803363800049
4,1717333443.8042583,1717333443.8545933,50.334930419921875,1230.9519426822662
4,1717333443.9838774,1717333444.0537472,69.8697566986084,1231.1510965824127
4,1717333444.180671,1717333444.2305171,49.84617233276367,1231.3278665542603
4,1717333444.3570757,1717333444.4076536,50.57787895202637,1231.5050029754639
4,1717333444.5248697,1717333444.57486,49.99041557312012,1231.6722095012665
4,1717333444.7051651,1717333444.7746131,69.44799423217773,1231.8719625473022
4,1717333444.908926,1717333444.9581091,49.18313026428223,1232.0554585456848
4,1717333445.083164,1717333445.1330082,49.84426498413086,1232.2303576469421
4,1717333445.2566786,1717333445.3065786,49.900054931640625,1232.4039280414581
4,1717333445.4386857,1717333445.5082228,69.53716278076172,1232.6055722236633
4,1717333445.6356843,1717333445.6846113,48.92706871032715,1232.7819607257843
4,1717333445.81523,1717333445.8648446,49.614667892456055,1232.9621939659119
4,1717333445.9898453,1717333446.0402153,50.369977951049805,1233.1375646591187
4,1717333446.1644921,1717333446.2337544,69.26226615905762,1233.3311038017273
4,1717333446.3651276,1717333446.4140897,48.96211624145508,1233.5114390850067
4,1717333446.5409632,1717333446.5910711,50.10795593261719,1233.688420534134
4,1717333446.7191014,1717333446.7688415,49.74007606506348,1233.8661909103394
4,1717333446.8986933,1717333446.967711,69.01764869689941,1234.065060377121
4,1717333447.1016865,1717333447.1507435,49.0570068359375,1234.2480928897858
4,1717333447.2744038,1717333447.3242023,49.79848861694336,1234.4215517044067
4,1717333447.4530604,1717333447.5030804,50.01997947692871,1234.6004297733307
4,1717333447.6237018,1717333447.692775,69.07320022583008,1234.7901244163513
4,1717333447.8203046,1717333447.8695672,49.26252365112305,1234.9669165611267
4,1717333448.002736,1717333448.0530784,50.34232139587402,1235.1504278182983
4,1717333448.180683,1717333448.2305782,49.895286560058594,1235.3279275894165
4,1717333448.3552332,1717333448.4246624,69.42915916442871,1235.522011756897
4,1717333448.5499187,1717333448.5987031,48.784494400024414,1235.6960525512695
4,1717333448.7165794,1717333448.766842,50.262451171875,1235.8641912937164
4,1717333448.8986888,1717333448.9485762,49.88741874694824,1236.045925617218
4,1717333449.075521,1717333449.1474383,71.91729545593262,1236.2447876930237
4,1717333449.2613015,1717333449.3159592,54.657697677612305,1236.4133086204529
4,1717333449.4387517,1717333449.4888864,50.13465881347656,1236.5862357616425
4,1717333449.6111014,1717333449.673619,62.517642974853516,1236.7709684371948
4,1717333449.8016741,1717333449.879928,78.25398445129395,1236.9772775173187
4,1717333450.0038188,1717333450.0528243,49.00550842285156,1237.150173664093
4,1717333450.184169,1717333450.2339108,49.74174499511719,1237.3312602043152
4,1717333450.3723733,1717333450.4220839,49.71051216125488,1237.519433259964
4,1717333450.552186,1717333450.6215773,69.39125061035156,1237.7189266681671
4,1717333450.7426813,1717333450.7916248,48.943519592285156,1237.8889741897583
4,1717333450.9179358,1717333450.9675472,49.61133003234863,1238.0648965835571
4,1717333451.099344,1717333451.1490822,49.738168716430664,1238.2464315891266
4,1717333451.2761123,1717333451.3449786,68.86625289916992,1238.4423279762268
4,1717333451.474644,1717333451.523406,48.76208305358887,1238.6207554340363
4,1717333451.654912,1717333451.7045481,49.636125564575195,1238.8018975257874
4,1717333451.8276675,1717333451.8774064,49.73888397216797,1238.9747557640076
4,1717333452.002708,1717333452.0716333,68.92538070678711,1239.168982744217
4,1717333452.2073932,1717333452.2564726,49.07941818237305,1239.3538219928741
4,1717333452.387174,1717333452.4372365,50.06265640258789,1239.5345859527588
4,1717333452.5566835,1717333452.6064634,49.77989196777344,1239.7038128376007
4,1717333452.7393365,1717333452.8080523,68.71581077575684,1239.9054017066956
4,1717333452.9406722,1717333452.9892242,48.55203628540039,1240.086573600769
4,1717333453.1169238,1717333453.1667519,49.82805252075195,1240.264101266861
4,1717333453.3044777,1717333453.3547502,50.272464752197266,1240.4520995616913
4,1717333453.4805171,1717333453.5493762,68.85910034179688,1240.646725654602
4,1717333453.6629174,1717333453.7116988,48.781394958496094,1240.8090481758118
4,1717333453.8399167,1717333453.8894863,49.56960678100586,1240.986835718155
4,1717333454.0109444,1717333454.0607145,49.77011680603027,1241.1580638885498
4,1717333454.180167,1717333454.2488408,68.67384910583496,1241.346190214157
4,1717333454.3842368,1717333454.4333098,49.072980880737305,1241.530659198761
4,1717333454.5557282,1717333454.6053772,49.64900016784668,1241.7027266025543
4,1717333454.7288954,1717333454.7783682,49.472808837890625,1241.875717639923
4,1717333454.9072258,1717333454.9761195,68.8936710357666,1242.0734689235687
4,1717333455.1019034,1717333455.1511056,49.20220375061035,1242.2484550476074
4,1717333455.2817204,1717333455.3315387,49.81827735900879,1242.4288880825043
4,1717333455.4566836,1717333455.5067923,50.10867118835449,1242.6041417121887
4,1717333455.6396842,1717333455.7092428,69.55862045288086,1242.8065922260284
4,1717333455.841891,1717333455.8910787,49.187660217285156,1242.9884281158447
4,1717333456.0173516,1717333456.067494,50.14228820800781,1243.1648433208466
4,1717333456.1929107,1717333456.2429566,50.04596710205078,1243.3403060436249
4,1717333456.3682432,1717333456.4373486,69.10538673400879,1243.534698009491
4,1717333456.5671773,1717333456.6163871,49.2098331451416,1243.7137365341187
4,1717333456.7419357,1717333456.7920887,50.15301704406738,1243.8894381523132
4,1717333456.9142127,1717333456.9640713,49.85857009887695,1244.0614206790924
4,1717333457.0845432,1717333457.1544764,69.93317604064941,1244.2518258094788
4,1717333457.2757273,1717333457.3254182,49.690961837768555,1244.4227676391602
4,1717333457.4537258,1717333457.5039632,50.237417221069336,1244.601312637329
4,1717333457.6297925,1717333457.6797972,50.00472068786621,1244.777146577835
4,1717333457.8079348,1717333457.8775423,69.60749626159668,1244.9748916625977
4,1717333458.0042415,1717333458.0537229,49.48139190673828,1245.1510722637177
4,1717333458.1702433,1717333458.2210917,50.84848403930664,1245.3184411525726
4,1717333458.3553758,1717333458.4053276,49.951791763305664,1245.5026769638062
4,1717333458.5331976,1717333458.6024203,69.22268867492676,1245.6997697353363
4,1717333458.7307644,1717333458.7800753,49.310922622680664,1245.8774247169495
4,1717333458.9066882,1717333458.958535,51.84674263000488,1246.055884361267
4,1717333459.0791788,1717333459.1292753,50.09651184082031,1246.2266247272491
4,1717333459.2612815,1717333459.3315883,70.30677795410156,1246.4289376735687
4,1717333459.459934,1717333459.5095196,49.585580825805664,1246.606868982315
4,1717333459.6334348,1717333459.6838362,50.40144920349121,1246.7811856269836
4,1717333459.8239405,1717333459.8739586,50.0180721282959,1246.9713079929352
4,1717333459.9982157,1717333460.0673394,69.12374496459961,1247.1646888256073
4,1717333460.2080822,1717333460.2587078,50.62556266784668,1247.3560571670532
4,1717333460.3868387,1717333460.4362059,49.36718940734863,1247.5335552692413
4,1717333460.5684104,1717333460.6180031,49.59273338317871,1247.7153525352478
4,1717333460.7461967,1717333460.8160832,69.88644599914551,1247.913432598114
4,1717333460.9457831,1717333460.9946783,48.89512062072754,1248.0920276641846
4,1717333461.1218178,1717333461.171626,49.80826377868652,1248.2689754962921
4,1717333461.293709,1717333461.3432524,49.54338073730469,1248.440601825714
4,1717333461.4595418,1717333461.5280423,68.50051879882812,1248.6253917217255
4,1717333461.6544526,1717333461.7027628,48.310279846191406,1248.800112247467
4,1717333461.8252733,1717333461.8750706,49.79729652404785,1248.972419977188
4,1717333462.0067954,1717333462.0564694,49.674034118652344,1249.153818845749
4,1717333462.1833212,1717333462.2523153,68.99404525756836,1249.3496646881104
4,1717333462.374356,1717333462.4227707,48.41470718383789,1249.5201201438904
4,1717333462.5487041,1717333462.5983675,49.66330528259277,1249.6957168579102
4,1717333462.733121,1717333462.782415,49.29399490356445,1249.8797643184662
4,1717333462.915684,1717333462.984192,68.50790977478027,1250.08154129982
4,1717333463.1187968,1717333463.1670115,48.21467399597168,1250.2643609046936
4,1717333463.2974324,1717333463.346683,49.25060272216797,1250.4440324306488
4,1717333463.4813619,1717333463.530906,49.54409599304199,1250.628255367279
4,1717333463.6490505,1717333463.720215,71.16460800170898,1250.8175644874573
4,1717333463.8457816,1717333463.8944337,48.65217208862305,1250.9917831420898
4,1717333464.0202193,1717333464.0700011,49.78179931640625,1251.1673505306244
4,1717333464.202584,1717333464.2540689,51.48482322692871,1251.3514182567596
4,1717333464.3820577,1717333464.451019,68.96138191223145,1251.5483684539795
4,1717333464.5805929,1717333464.6290548,48.4619140625,1251.7264041900635
4,1717333464.7535107,1717333464.8027778,49.26705360412598,1251.90012717247
4,1717333464.926745,1717333464.9762514,49.506425857543945,1252.073600769043
4,1717333465.099537,1717333465.1691554,69.61846351623535,1252.2665047645569
4,1717333465.30049,1717333465.3490956,48.60568046569824,1252.4464449882507
4,1717333465.4807556,1717333465.5304723,49.71671104431152,1252.6278216838837
4,1717333465.6667833,1717333465.7160554,49.27206039428711,1252.8134047985077
4,1717333465.8356533,1717333465.904158,68.50481033325195,1253.0015075206757
4,1717333466.0366447,1717333466.0854928,48.84815216064453,1253.1828422546387
4,1717333466.2128763,1717333466.2627766,49.90029335021973,1253.3601260185242
4,1717333466.3975234,1717333466.4467921,49.26872253417969,1253.5441415309906
4,1717333466.5723996,1717333466.641365,68.96543502807617,1253.7387144565582
4,1717333466.7637658,1717333466.8124382,48.67243766784668,1253.9097876548767
4,1717333466.9428642,1717333466.9921615,49.297332763671875,1254.0895109176636
4,1717333467.1193094,1717333467.1693065,49.99709129333496,1254.266655921936
4,1717333467.2906675,1717333467.3589535,68.28594207763672,1254.4563028812408
4,1717333467.4867773,1717333467.5353024,48.525094985961914,1254.6326518058777
4,1717333467.6661177,1717333467.7157402,49.622535705566406,1254.8130896091461
4,1717333467.837815,1717333467.887145,49.32999610900879,1254.9844944477081
4,1717333468.0172715,1717333468.085636,68.36438179016113,1255.1829853057861
4,1717333468.21561,1717333468.264154,48.54393005371094,1255.3615033626556
4,1717333468.3858469,1717333468.4353268,49.47996139526367,1255.5326762199402
4,1717333468.5664518,1717333468.615887,49.43513870239258,1255.7132363319397
4,1717333468.747784,1717333468.8168967,69.11277770996094,1255.914246082306
4,1717333468.9505448,1717333468.9989607,48.4158992767334,1256.0963101387024
4,1717333469.1411364,1717333469.1935232,52.38676071166992,1256.2908725738525
4,1717333469.3335614,1717333469.385981,52.41966247558594,1256.483330488205
4,1717333469.5230472,1717333469.5977151,74.66793060302734,1256.6950645446777
4,1717333469.7344608,1717333469.7850974,50.63652992248535,1256.8824467658997
4,1717333469.917459,1717333469.9702868,52.82783508300781,1257.0676362514496
4,1717333470.1089752,1717333470.161081,52.10590362548828,1257.258430480957
4,1717333470.3007479,1717333470.3760378,75.28996467590332,1257.4733872413635
4,1717333470.509726,1717333470.5610197,51.29361152648926,1257.658369064331
4,1717333470.700181,1717333470.752402,52.221059799194336,1257.8497514724731
4,1717333470.8833942,1717333470.9357529,52.35862731933594,1258.033102273941
4,1717333471.0730836,1717333471.1483736,75.28996467590332,1258.2457230091095
4,1717333471.2834089,1717333471.3348422,51.43332481384277,1258.4321916103363
4,1717333471.4716482,1717333471.523668,52.01983451843262,1258.6210174560547
4,1717333471.661028,1717333471.7141411,53.11322212219238,1258.811490535736
4,1717333471.8553526,1717333471.9307861,75.43349266052246,1259.0281355381012
4,1717333472.0806677,1717333472.1317947,51.126956939697266,1259.2291440963745
4,1717333472.2713425,1717333472.3232644,51.921844482421875,1259.4206137657166
4,1717333472.4703517,1717333472.522796,52.4442195892334,1259.6201453208923
4,1717333472.6663961,1717333472.7421706,75.7744312286377,1259.8395199775696
4,1717333472.8803105,1717333472.931955,51.64456367492676,1260.0293045043945
4,1717333473.0701838,1717333473.1221044,51.92065238952637,1260.2194538116455
4,1717333473.2666512,1717333473.3185859,51.93471908569336,1260.4159352779388
4,1717333473.4573023,1717333473.532497,75.1945972442627,1260.6298463344574
4,1717333473.6683116,1717333473.7194543,51.14269256591797,1260.8168036937714
4,1717333473.860665,1717333473.912794,52.12903022766113,1261.0101435184479
4,1717333474.0574863,1717333474.1096294,52.143096923828125,1261.2069787979126
4,1717333474.2524831,1717333474.3296072,77.12411880493164,1261.426956653595
4,1717333474.468612,1717333474.5227983,54.186344146728516,1261.6201477050781
4,1717333474.6622305,1717333474.7148726,52.642107009887695,1261.8122220039368
4,1717333474.856562,1717333474.9098144,53.252458572387695,1262.0071637630463
4,1717333475.0479708,1717333475.1248384,76.86758041381836,1262.222187757492
4,1717333475.269156,1717333475.319707,50.55093765258789,1262.4170563220978
4,1717333475.461819,1717333475.513521,51.702022552490234,1262.6108703613281
4,1717333475.6627135,1717333475.71592,53.206443786621094,1262.8132693767548
4,1717333475.8596802,1717333475.938348,78.66787910461426,1263.0356974601746
4,1717333476.0796025,1717333476.1307707,51.168203353881836,1263.2281200885773
4,1717333476.273392,1717333476.326419,53.02715301513672,1263.4237685203552
4,1717333476.4601095,1717333476.5121748,52.065372467041016,1263.6095242500305
4,1717333476.650675,1717333476.7292912,78.61614227294922,1263.8266406059265
4,1717333476.8740714,1717333476.9254663,51.39493942260742,1264.0228157043457
4,1717333477.069974,1717333477.1243582,54.38423156738281,1264.2217075824738
4,1717333477.264823,1717333477.3167765,51.95355415344238,1264.414125919342
4,1717333477.4507446,1717333477.5263805,75.63591003417969,1264.6237299442291
4,1717333477.6678252,1717333477.7188141,50.98891258239746,1264.8161635398865
4,1717333477.8587818,1717333477.9218564,63.074588775634766,1265.0192058086395
4,1717333478.1028109,1717333478.1619697,59.1588020324707,1265.2593190670013
4,1717333478.2964418,1717333478.3803325,83.89067649841309,1265.4776818752289
4,1717333478.511337,1717333478.5621307,50.79364776611328,1265.6594800949097
4,1717333478.697015,1717333478.7585666,61.551570892333984,1265.8559160232544
4,1717333478.9058936,1717333478.9634674,57.573795318603516,1266.0608167648315
4,1717333479.108414,1717333479.199646,91.2320613861084,1266.2969954013824
4,1717333479.3382337,1717333479.3972762,59.04245376586914,1266.49462556839
4,1717333479.5328753,1717333479.5922482,59.372901916503906,1266.689597606659
4,1717333479.7272336,1717333479.7865055,59.271812438964844,1266.8838548660278
4,1717333479.9238956,1717333480.000874,76.97844505310059,1267.0982234477997
4,1717333480.1413357,1717333480.1926615,51.32579803466797,1267.2900109291077
4,1717333480.3247354,1717333480.3760848,51.34940147399902,1267.4734342098236
4,1717333480.511416,1717333480.5628273,51.41139030456543,1267.6601767539978
4,1717333480.702803,1717333480.7760115,73.20857048034668,1267.8733608722687
4,1717333480.9042547,1717333480.9553983,51.143646240234375,1268.0527477264404
4,1717333481.0981653,1717333481.158032,59.86666679382324,1268.255381345749
4,1717333481.3008614,1717333481.362456,61.59472465515137,1268.4598054885864
4,1717333481.5007946,1717333481.5874026,86.6079330444336,1268.6847519874573
4,1717333481.7241833,1717333481.7900934,65.91010093688965,1268.8874428272247
4,1717333481.9222105,1717333481.9742932,52.08277702331543,1269.0716426372528
4,1717333482.107738,1717333482.1594775,51.73945426940918,1269.256826877594
4,1717333482.2910638,1717333482.3636642,72.6003646850586,1269.4610135555267
4,1717333482.4914486,1717333482.5416183,50.16970634460449,1269.6389677524567
4,1717333482.6773393,1717333482.728265,50.92573165893555,1269.825614452362
4,1717333482.8663268,1717333482.9182858,51.95903778076172,1270.015635251999
4,1717333483.0560863,1717333483.1281276,72.04127311706543,1270.2254769802094
4,1717333483.2589471,1717333483.3105848,51.63764953613281,1270.4079341888428
4,1717333483.4402711,1717333483.4918933,51.62215232849121,1270.589242696762
4,1717333483.6261685,1717333483.6887321,62.56365776062012,1270.7860815525055
4,1717333483.8165143,1717333483.8887815,72.26729393005371,1270.986130952835
4,1717333484.0240796,1717333484.0761805,52.10089683532715,1271.1735298633575
4,1717333484.2197204,1717333484.2729926,53.272247314453125,1271.37034201622
4,1717333484.4074588,1717333484.4606264,53.16758155822754,1271.557975769043
4,1717333484.5979598,1717333484.6726682,74.70846176147461,1271.7700176239014
4,1717333484.807053,1717333484.8621497,55.09662628173828,1271.9594991207123
4,1717333484.9952655,1717333485.0478568,52.59132385253906,1272.1452062129974
