val,frq,min_freq,max_freq,FreqOverride,log_time
1,665000,204000000,665600000,1,90.17116975784302
1,665000,204000000,665600000,1,91.47133564949036
1,665000,204000000,665600000,1,92.78078317642212
1,665000,204000000,665600000,1,94.06320524215698
1,665000,204000000,665600000,1,95.35862612724304
1,665000,204000000,665600000,1,96.65008449554443
1,665000,204000000,665600000,1,97.95543694496155
1,665000,204000000,665600000,1,99.25119686126709
1,665000,204000000,665600000,1,100.556312084198
1,665000,204000000,665600000,1,101.86081314086914
1,665000,204000000,665600000,1,103.16620802879333
1,665000,204000000,665600000,1,104.44449424743652
1,665000,204000000,665600000,1,105.74530458450317
1,665000,204000000,665600000,1,107.04597520828247
1,665000,204000000,665600000,1,108.353266954422
1,665000,204000000,665600000,1,109.65613102912903
1,665000,204000000,665600000,1,110.96403241157532
1,665000,204000000,665600000,1,112.25751447677612
1,665000,204000000,665600000,1,113.56620335578918
1,665000,204000000,665600000,1,114.96716547012329
1,665000,204000000,665600000,1,116.28008460998535
2,665000,204000000,665600000,1,117.58610486984253
2,665000,204000000,665600000,1,118.8948540687561
2,665000,204000000,665600000,1,120.19842004776001
2,665000,204000000,665600000,1,121.50124788284302
2,665000,204000000,665600000,1,122.81153869628906
2,665000,204000000,665600000,1,124.12672233581543
2,665000,204000000,665600000,1,125.43797492980957
1,665000,204000000,665600000,1,126.73457884788513
2,665000,204000000,665600000,1,128.04216742515564
1,665000,204000000,665600000,1,129.34088230133057
1,665000,204000000,665600000,1,130.6622610092163
3,665000,204000000,665600000,1,131.9628508090973
5,665000,204000000,665600000,1,133.2835865020752
8,665000,204000000,665600000,1,134.56943035125732
3,665000,204000000,665600000,1,135.87693810462952
2,665000,204000000,665600000,1,137.17308855056763
2,665000,204000000,665600000,1,138.47636437416077
2,665000,204000000,665600000,1,139.78350448608398
2,665000,204000000,665600000,1,141.1025059223175
2,665000,204000000,665600000,1,142.39766907691956
5,665000,204000000,665600000,1,143.72269654273987
35,665000,204000000,665600000,1,145.2163121700287
49,665000,204000000,665600000,1,146.56718826293945
56,665000,204000000,665600000,1,147.9190275669098
58,665000,204000000,665600000,1,149.27317476272583
60,665000,204000000,665600000,1,150.62229132652283
61,665000,204000000,665600000,1,151.98549103736877
59,665000,204000000,665600000,1,153.50686931610107
60,665000,204000000,665600000,1,155.1294765472412
59,665000,204000000,665600000,1,156.47330522537231
60,665000,204000000,665600000,1,157.84119296073914
60,665000,204000000,665600000,1,159.1954746246338
59,665000,204000000,665600000,1,160.5505335330963
60,665000,204000000,665600000,1,161.91975593566895
59,665000,204000000,665600000,1,163.27322483062744
59,665000,204000000,665600000,1,164.63976097106934
59,665000,204000000,665600000,1,165.98817014694214
60,665000,204000000,665600000,1,167.34464025497437
61,665000,204000000,665600000,1,168.7078194618225
59,665000,204000000,665600000,1,170.09993863105774
33,665000,204000000,665600000,1,171.41664171218872
