epoch,Start_time,Stop_time,epochtime_ms,log_time
0,1717415600.7222693,1717415600.8288763,106.60696029663086,420.5484743118286
0,1717415601.0528338,1717415601.2361162,183.28237533569336,420.95571422576904
0,1717415601.468465,1717415601.5747736,106.3084602355957,421.29437160491943
0,1717415601.7890327,1717415601.9710288,181.99610710144043,421.6906268596649
0,1717415602.1809294,1717415602.2883081,107.37872123718262,422.0079061985016
0,1717415602.5051525,1717415602.6877396,182.5871467590332,422.40733766555786
0,1717415602.9127142,1717415603.0194106,106.69636726379395,422.73900866508484
0,1717415603.2543406,1717415603.4378805,183.53986740112305,423.1574785709381
0,1717415603.6603715,1717415603.7664258,106.05430603027344,423.48602390289307
0,1717415604.005727,1717415604.1893952,183.6681365966797,423.90899324417114
0,1717415604.4139118,1717415604.5205457,106.63390159606934,424.24014377593994
0,1717415604.74684,1717415604.9329083,186.06829643249512,424.65250635147095
0,1717415605.1553686,1717415605.2635176,108.14905166625977,424.9831156730652
0,1717415605.4899588,1717415605.6752617,185.3029727935791,425.394859790802
0,1717415605.894247,1717415606.0020576,107.81049728393555,425.7216556072235
0,1717415606.2322314,1717415606.4180274,185.79602241516113,426.1376254558563
0,1717415606.6308088,1717415606.7374845,106.67562484741211,426.4570825099945
0,1717415606.9569736,1717415607.143618,186.6445541381836,426.8632161617279
0,1717415607.3575952,1717415607.464362,106.7667007446289,427.1839599609375
0,1717415607.6825087,1717415607.8673954,184.88669395446777,427.58699345588684
0,1717415608.0926766,1717415608.1991456,106.46891593933105,427.9187436103821
0,1717415608.4298024,1717415608.617185,187.38269805908203,428.3367831707001
0,1717415608.83869,1717415608.9453096,106.61959648132324,428.6649076938629
0,1717415609.175201,1717415609.3616278,186.42687797546387,429.0812258720398
0,1717415609.5855422,1717415609.6947818,109.23957824707031,429.4143798351288
0,1717415609.9263494,1717415610.1093802,183.0308437347412,429.8289783000946
0,1717415610.3403397,1717415610.4477422,107.40256309509277,430.1673402786255
0,1717415610.6764293,1717415610.864559,188.12966346740723,430.58415699005127
0,1717415611.0861826,1717415611.1964242,110.24165153503418,430.9160223007202
0,1717415611.4334426,1717415611.6276717,194.2291259765625,431.3472697734833
0,1717415611.8525782,1717415611.9591582,106.58001899719238,431.67875623703003
0,1717415612.190054,1717415612.374027,183.9730739593506,432.09362506866455
0,1717415612.5968528,1717415612.7031543,106.30154609680176,432.4227523803711
0,1717415612.9159539,1717415613.0991356,183.1817626953125,432.8187336921692
0,1717415613.3207963,1717415613.4278002,107.00392723083496,433.1473982334137
0,1717415613.6478534,1717415613.8318238,183.97045135498047,433.55142188072205
0,1717415614.0652583,1717415614.1716852,106.42695426940918,433.8912832736969
0,1717415614.4035969,1717415614.5957482,192.15130805969238,434.3153462409973
0,1717415614.8257804,1717415614.9360697,110.28933525085449,434.65566778182983
0,1717415615.1647441,1717415615.3479288,183.18462371826172,435.0675268173218
0,1717415615.573229,1717415615.680622,107.39302635192871,435.40022015571594
0,1717415615.906111,1717415616.0884829,182.3718547821045,435.80808091163635
0,1717415616.3161983,1717415616.4258373,109.63892936706543,436.14543533325195
0,1717415616.6513793,1717415616.8354316,184.0522289276123,436.555029630661
0,1717415617.0633519,1717415617.1697052,106.3532829284668,436.88930320739746
0,1717415617.3850088,1717415617.5696435,184.63468551635742,437.2892415523529
0,1717415617.796289,1717415617.9028122,106.52327537536621,437.6224102973938
0,1717415618.130802,1717415618.3133342,182.53231048583984,438.03293228149414
0,1717415618.5373456,1717415618.6441064,106.76074028015137,438.3637044429779
0,1717415618.8695097,1717415619.05164,182.1303367614746,438.7712380886078
0,1717415619.2818406,1717415619.3879695,106.12893104553223,439.10756754875183
0,1717415619.608997,1717415619.7914188,182.42168426513672,439.5110168457031
0,1717415620.0032504,1717415620.109538,106.28771781921387,439.82913613319397
0,1717415620.3266954,1717415620.507904,181.20861053466797,440.22750210762024
0,1717415620.7207603,1717415620.8277876,107.02729225158691,440.54738569259644
0,1717415621.067852,1717415621.2539952,186.143159866333,440.97359323501587
0,1717415621.4769871,1717415621.5850341,108.0470085144043,441.30463218688965
0,1717415621.814942,1717415622.0012045,186.2626075744629,441.7208025455475
0,1717415622.2244437,1717415622.3318565,107.41281509399414,442.0514545440674
0,1717415622.5481389,1717415622.7338693,185.7304573059082,442.4534673690796
0,1717415622.9566927,1717415623.064708,108.01529884338379,442.7843060493469
0,1717415623.292977,1717415623.4785125,185.53543090820312,443.19811058044434
0,1717415623.6976132,1717415623.8063965,108.78324508666992,443.52599453926086
0,1717415624.0225754,1717415624.2099755,187.40010261535645,443.9295735359192
0,1717415624.4297676,1717415624.5374744,107.70678520202637,444.25707244873047
0,1717415624.7614453,1717415624.9483118,186.86652183532715,444.66790986061096
0,1717415625.1664522,1717415625.2730024,106.55021667480469,444.992600440979
0,1717415625.5001342,1717415625.6888168,188.68255615234375,445.40841484069824
0,1717415625.9265099,1717415626.033424,106.91404342651367,445.7530219554901
0,1717415626.2561066,1717415626.441634,185.52732467651367,446.1612319946289
0,1717415626.6703758,1717415626.7779043,107.5284481048584,446.49750232696533
0,1717415626.9972825,1717415627.1948075,197.5250244140625,446.9144055843353
0,1717415627.4278848,1717415627.5385,110.61525344848633,447.25809812545776
0,1717415627.7850223,1717415627.9822607,197.23844528198242,447.7018587589264
0,1717415628.2071412,1717415628.3168163,109.67516899108887,448.0364143848419
0,1717415628.5423024,1717415628.740117,197.8147029876709,448.45971512794495
0,1717415628.9543076,1717415629.0606554,106.34779930114746,448.78025341033936
0,1717415629.2773852,1717415629.4593296,181.9443702697754,449.1789276599884
0,1717415629.6721706,1717415629.7777033,105.53264617919922,449.49730134010315
0,1717415629.999576,1717415630.1813862,181.8101406097412,449.90098428726196
0,1717415630.3983564,1717415630.5037577,105.40127754211426,450.2233557701111
0,1717415630.7239609,1717415630.9072528,183.29191207885742,450.62685084342957
0,1717415631.1337783,1717415631.2397366,105.95822334289551,450.9593346118927
0,1717415631.4511726,1717415631.633334,182.1613311767578,451.35293197631836
0,1717415631.8538501,1717415631.9603202,106.47010803222656,451.67991828918457
0,1717415632.1915379,1717415632.3752258,183.68792533874512,452.0948238372803
0,1717415632.60164,1717415632.7078855,106.24551773071289,452.4274835586548
0,1717415632.9259458,1717415633.108046,182.1002960205078,452.82764410972595
0,1717415633.3319852,1717415633.4386406,106.65535926818848,453.1582386493683
0,1717415633.663785,1717415633.8461845,182.39951133728027,453.56578254699707
0,1717415634.066828,1717415634.1728797,106.05168342590332,453.8924777507782
0,1717415634.404944,1717415634.5894122,184.46826934814453,454.3090102672577
0,1717415634.8179543,1717415634.9249554,107.00106620788574,454.64455342292786
0,1717415635.1422148,1717415635.3371477,194.9329376220703,455.0567457675934
0,1717415635.5673726,1717415635.6787736,111.40108108520508,455.39837169647217
0,1717415635.9115784,1717415636.10862,197.04151153564453,455.82821798324585
0,1717415636.33215,1717415636.4383612,106.21118545532227,456.1579592227936
0,1717415636.6418614,1717415636.8246462,182.7847957611084,456.5442442893982
0,1717415637.054548,1717415637.1624415,107.89346694946289,456.88203954696655
0,1717415637.3882442,1717415637.57087,182.62577056884766,457.2904679775238
0,1717415637.7840343,1717415637.8912332,107.19895362854004,457.61083126068115
0,1717415638.1192117,1717415638.3015332,182.32154846191406,458.02113127708435
0,1717415638.530318,1717415638.6364217,106.10365867614746,458.3560197353363
0,1717415638.8557417,1717415639.0373664,181.6246509552002,458.75696444511414
0,1717415639.2559056,1717415639.362742,106.83631896972656,459.08234000205994
0,1717415639.5896904,1717415639.7718139,182.12342262268066,459.4914119243622
0,1717415640.0025454,1717415640.1085842,106.03880882263184,459.828182220459
0,1717415640.3331335,1717415640.5172164,184.0829849243164,460.23681449890137
0,1717415640.7375743,1717415640.844593,107.01870918273926,460.56419110298157
0,1717415641.0641687,1717415641.2482853,184.11660194396973,460.96788334846497
0,1717415641.4687307,1717415641.5756845,106.95385932922363,461.2952826023102
0,1717415641.8001313,1717415641.9817955,181.66422843933105,461.70139360427856
0,1717415642.1872497,1717415642.294349,107.09929466247559,462.0139470100403
0,1717415642.5108898,1717415642.6936524,182.76262283325195,462.4132504463196
0,1717415642.9050822,1717415643.0119047,106.82249069213867,462.73150277137756
0,1717415643.2308571,1717415643.414547,183.68983268737793,463.1341450214386
0,1717415643.6356385,1717415643.743172,107.53345489501953,463.462769985199
0,1717415643.966239,1717415644.1492894,183.05039405822754,463.868887424469
0,1717415644.372888,1717415644.47932,106.43196105957031,464.19891810417175
0,1717415644.7011764,1717415644.8851402,183.96377563476562,464.60473823547363
0,1717415645.1000137,1717415645.2066793,106.66561126708984,464.9262773990631
0,1717415645.4306939,1717415645.6147146,184.0207576751709,465.3343126773834
0,1717415645.8400435,1717415645.9480596,108.0160140991211,465.6676576137543
0,1717415646.1694236,1717415646.35301,183.58635902404785,466.0726079940796
0,1717415646.5669048,1717415646.6745152,107.61046409606934,466.39411330223083
0,1717415646.8870258,1717415647.0703726,183.34674835205078,466.7899706363678
0,1717415647.2834954,1717415647.392507,109.01165008544922,467.1121051311493
0,1717415647.6115046,1717415647.795147,183.64238739013672,467.51474499702454
0,1717415648.027938,1717415648.1361158,108.17790031433105,467.8557138442993
0,1717415648.361023,1717415648.5437727,182.74974822998047,468.2633707523346
0,1717415648.7635312,1717415648.869597,106.06575012207031,468.58919501304626
0,1717415649.0874627,1717415649.2712142,183.75158309936523,468.99081230163574
0,1717415649.4912016,1717415649.5998328,108.63113403320312,469.3194308280945
0,1717415649.8194704,1717415650.002018,182.54756927490234,469.7216160297394
0,1717415650.2213058,1717415650.3292494,107.94353485107422,470.0488474369049
0,1717415650.5441337,1717415650.7271543,183.02059173583984,470.4467523097992
0,1717415650.9438114,1717415651.0509527,107.14125633239746,470.77055072784424
0,1717415651.270447,1717415651.4558127,185.3656768798828,471.1754107475281
0,1717415651.6737063,1717415651.7794886,105.78227043151855,471.49908661842346
0,1717415652.005674,1717415652.187684,182.01017379760742,471.90728211402893
0,1717415652.3969455,1717415652.502744,105.79848289489746,472.22234201431274
0,1717415652.7385488,1717415652.9216113,183.06255340576172,472.6412093639374
0,1717415653.1405604,1717415653.2474263,106.86588287353516,472.96702432632446
0,1717415653.4717734,1717415653.6565893,184.8158836364746,473.3761873245239
0,1717415653.881792,1717415653.9889982,107.20610618591309,473.7085962295532
0,1717415654.2092266,1717415654.3954272,186.20061874389648,474.1150252819061
0,1717415654.6218581,1717415654.7299306,108.07251930236816,474.44952869415283
0,1717415654.9512808,1717415655.1393673,188.08650970458984,474.8589653968811
0,1717415655.3553927,1717415655.463116,107.72323608398438,475.1827139854431
0,1717415655.6911957,1717415655.8782742,187.07847595214844,475.59787225723267
0,1717415656.0937939,1717415656.202662,108.86812210083008,475.92226004600525
0,1717415656.434416,1717415656.6201477,185.7316493988037,476.339745759964
0,1717415656.83382,1717415656.9407542,106.9340705871582,476.660352230072
0,1717415657.1622674,1717415657.3478782,185.61077117919922,477.067476272583
0,1717415657.56752,1717415657.674015,106.49514198303223,477.3936131000519
0,1717415657.8969758,1717415658.0839822,187.00647354125977,477.80358028411865
0,1717415658.3056169,1717415658.4145677,108.95085334777832,478.134165763855
0,1717415658.6373746,1717415658.8199532,182.57856369018555,478.53955125808716
0,1717415659.0429394,1717415659.1529307,109.99131202697754,478.8725287914276
0,1717415659.370709,1717415659.5532398,182.53087997436523,479.27283787727356
0,1717415659.7806325,1717415659.8878567,107.2242259979248,479.6074547767639
0,1717415660.1105742,1717415660.2932885,182.71422386169434,480.01288652420044
0,1717415660.513676,1717415660.619864,106.18805885314941,480.33946204185486
0,1717415660.8384337,1717415661.0214581,183.02440643310547,480.74105620384216
0,1717415661.252446,1717415661.3586078,106.16183280944824,481.0782058238983
0,1717415661.584247,1717415661.7668812,182.6341152191162,481.48647928237915
0,1717415662.0073931,1717415662.1133947,106.00161552429199,481.8329927921295
0,1717415662.33885,1717415662.522149,183.29906463623047,482.2417471408844
0,1717415662.735007,1717415662.8420491,107.04207420349121,482.56164717674255
0,1717415663.06367,1717415663.247103,183.43305587768555,482.9667010307312
0,1717415663.469887,1717415663.5763464,106.45937919616699,483.29594445228577
0,1717415663.7932086,1717415663.9743528,181.14423751831055,483.69395089149475
0,1717415664.193319,1717415664.3010967,107.77759552001953,484.020694732666
0,1717415664.5264924,1717415664.7087727,182.2803020477295,484.4283707141876
0,1717415664.9245255,1717415665.0304358,105.9103012084961,484.75003385543823
0,1717415665.2697933,1717415665.451535,181.74171447753906,485.17113304138184
0,1717415665.6687582,1717415665.7762537,107.49554634094238,485.4958517551422
0,1717415666.0034916,1717415666.1854255,181.93387985229492,485.9050235748291
0,1717415666.4088511,1717415666.5151248,106.27365112304688,486.2347228527069
0,1717415666.7345798,1717415666.918426,183.84623527526855,486.6380240917206
0,1717415667.1413555,1717415667.2503533,108.99782180786133,486.9699513912201
0,1717415667.4764998,1717415667.662217,185.71710586547852,487.38181495666504
0,1717415667.8774848,1717415667.9837224,106.23764991760254,487.70332050323486
0,1717415668.209777,1717415668.394697,184.9198341369629,488.11429500579834
0,1717415668.6173573,1717415668.724679,107.32173919677734,488.44427704811096
0,1717415668.940744,1717415669.1251676,184.42368507385254,488.844765663147
0,1717415669.3558185,1717415669.4644015,108.58297348022461,489.18399953842163
0,1717415669.6814606,1717415669.866772,185.31131744384766,489.5863699913025
0,1717415670.0859594,1717415670.1936371,107.67769813537598,489.9132351875305
0,1717415670.414097,1717415670.5995674,185.4703426361084,490.31916546821594
0,1717415670.8166037,1717415670.9247315,108.12783241271973,490.6443295478821
0,1717415671.1433392,1717415671.3257575,182.4183464050293,491.0453555583954
0,1717415671.544428,1717415671.6527026,108.27445983886719,491.3723006248474
0,1717415671.8618038,1717415672.045018,183.2141876220703,491.76461601257324
0,1717415672.268728,1717415672.375274,106.54592514038086,492.09487199783325
0,1717415672.5966089,1717415672.7781248,181.51593208312988,492.497722864151
0,1717415672.9966903,1717415673.1037092,107.01894760131836,492.8233072757721
0,1717415673.3353493,1717415673.5192344,183.8850975036621,493.2388324737549
0,1717415673.739802,1717415673.8470287,107.22684860229492,493.56662678718567
0,1717415674.0667062,1717415674.249942,183.23588371276855,493.96954011917114
0,1717415674.4711335,1717415674.5774531,106.31966590881348,494.29705119132996
0,1717415674.8081133,1717415674.9904714,182.3580265045166,494.7100694179535
0,1717415675.2105577,1717415675.3182294,107.67173767089844,495.03782749176025
0,1717415675.5483682,1717415675.730855,182.48677253723145,495.450453042984
0,1717415675.9509149,1717415676.057368,106.45318031311035,495.7769660949707
0,1717415676.2730205,1717415676.4556036,182.58309364318848,496.1752016544342
0,1717415676.6853163,1717415676.793114,107.79762268066406,496.51271200180054
0,1717415677.0217137,1717415677.2058218,184.10801887512207,496.9254198074341
0,1717415677.417299,1717415677.523495,106.19592666625977,497.2430930137634
0,1717415677.741212,1717415677.9243746,183.16268920898438,497.64397263526917
0,1717415678.144875,1717415678.2523935,107.51843452453613,497.97199153900146
0,1717415678.4706345,1717415678.6522918,181.6573143005371,498.3718898296356
0,1717415678.8805852,1717415678.987889,107.30385780334473,498.70748710632324
0,1717415679.220232,1717415679.405396,185.1639747619629,499.1249940395355
0,1717415679.6370358,1717415679.7437148,106.67896270751953,499.4633128643036
0,1717415679.9700553,1717415680.15311,183.05468559265137,499.8727080821991
0,1717415680.3687575,1717415680.475104,106.34660720825195,500.1947021484375
0,1717415680.6977859,1717415680.8821747,184.3888759613037,500.60177278518677
0,1717415681.1011984,1717415681.2071586,105.96013069152832,500.9267566204071
0,1717415681.4276106,1717415681.609759,182.14845657348633,501.3293571472168
0,1717415681.8260999,1717415681.9322858,106.1859130859375,501.6518838405609
0,1717415682.1595712,1717415682.342122,182.55090713500977,502.06172013282776
0,1717415682.5543883,1717415682.6613822,106.9939136505127,502.3809802532196
0,1717415682.880812,1717415683.0655944,184.7825050354004,502.785192489624
0,1717415683.2791965,1717415683.3851151,105.91864585876465,503.1047132015228
0,1717415683.5950077,1717415683.77678,181.77223205566406,503.4963779449463
0,1717415683.9991047,1717415684.109152,110.0473403930664,503.8287501335144
0,1717415684.347319,1717415684.5313876,184.0686798095703,504.250985622406
0,1717415684.757118,1717415684.8636205,106.50253295898438,504.5832185745239
0,1717415685.1021569,1717415685.283779,181.62202835083008,505.0033769607544
0,1717415685.5048752,1717415685.6114395,106.56428337097168,505.3310375213623
0,1717415685.8264399,1717415686.007956,181.51617050170898,505.7275540828705
0,1717415686.2304306,1717415686.3368607,106.4300537109375,506.05645871162415
0,1717415686.547923,1717415686.7304955,182.5723648071289,506.4500935077667
0,1717415686.9475346,1717415687.0542629,106.72831535339355,506.7738609313965
0,1717415687.2744074,1717415687.4557664,181.35905265808105,507.17536449432373
0,1717415687.6959367,1717415687.803256,107.31935501098633,507.52285408973694
0,1717415688.0075006,1717415688.1903076,182.80696868896484,507.90990567207336
0,1717415688.4308505,1717415688.5371208,106.27031326293945,508.25671887397766
0,1717415688.7624915,1717415688.9604192,197.92771339416504,508.6800172328949
0,1717415689.1837637,1717415689.2934008,109.63702201843262,509.0129988193512
0,1717415689.5105155,1717415689.6956062,185.0907802581787,509.4152042865753
0,1717415689.9113812,1717415690.0175931,106.21190071105957,509.73719120025635
0,1717415690.2433395,1717415690.4284816,185.14204025268555,510.14807963371277
0,1717415690.6514342,1717415690.7585058,107.0716381072998,510.4781038761139
0,1717415690.983871,1717415691.1786325,194.7615146636963,510.89823055267334
0,1717415691.4077857,1717415691.5192003,111.41467094421387,511.23879837989807
0,1717415691.7563863,1717415691.9579413,201.5550136566162,511.6775393486023
0,1717415692.186838,1717415692.2977102,110.87226867675781,512.0173082351685
0,1717415692.5143225,1717415692.70125,186.92755699157715,512.4208481311798
0,1717415692.9282424,1717415693.0342348,105.99231719970703,512.7538328170776
0,1717415693.2555196,1717415693.4408464,185.32681465148926,513.1604444980621
0,1717415693.6811118,1717415693.7884996,107.38778114318848,513.5080976486206
0,1717415694.0123706,1717415694.1982508,185.88018417358398,513.9178488254547
0,1717415694.4418213,1717415694.5499134,108.09206962585449,514.2695114612579
0,1717415694.776757,1717415694.9636638,186.9068145751953,514.6832618713379
0,1717415695.188572,1717415695.295579,107.00702667236328,515.0151770114899
0,1717415695.5211039,1717415695.7080712,186.9673728942871,515.4276692867279
0,1717415695.9256318,1717415696.032782,107.15031623840332,515.7523801326752
0,1717415696.2443159,1717415696.4295506,185.23478507995605,516.1491487026215
0,1717415696.651278,1717415696.759167,107.88893699645996,516.4787650108337
0,1717415696.964453,1717415697.1493757,184.9226951599121,516.8689737319946
0,1717415697.3713896,1717415697.479184,107.79428482055664,517.1987819671631
0,1717415697.7085416,1717415697.8937695,185.2278709411621,517.6133675575256
0,1717415698.1160479,1717415698.2232945,107.24663734436035,517.9428925514221
0,1717415698.4461083,1717415698.6308312,184.722900390625,518.3504292964935
0,1717415698.857742,1717415698.964176,106.43386840820312,518.6837739944458
0,1717415699.1831875,1717415699.3683164,185.12892723083496,519.0879144668579
0,1717415699.5893526,1717415699.6960769,106.72426223754883,519.4156749248505
0,1717415699.9172087,1717415700.1161325,198.92382621765137,519.8357305526733
0,1717415700.3514614,1717415700.4580262,106.56476020812988,520.1776242256165
0,1717415700.666963,1717415700.853277,186.31386756896973,520.5728750228882
0,1717415701.0611053,1717415701.172128,111.0227108001709,520.8917260169983
0,1717415701.4030647,1717415701.6007488,197.68404960632324,521.3203468322754
0,1717415701.8378522,1717415701.9480586,110.20636558532715,521.66765666008
0,1717415702.1778378,1717415702.359941,182.10315704345703,522.0795390605927
0,1717415702.5862954,1717415702.6945608,108.26539993286133,522.414158821106
0,1717415702.9054828,1717415703.0890613,183.5784912109375,522.8086593151093
0,1717415703.2988524,1717415703.406943,108.09063911437988,523.1265411376953
0,1717415703.633179,1717415703.8147542,181.57529830932617,523.5343523025513
0,1717415704.030281,1717415704.1372747,106.9936752319336,523.8568727970123
0,1717415704.3552222,1717415704.5381835,182.96122550964355,524.2577815055847
0,1717415704.7625494,1717415704.8679557,105.40628433227539,524.5875537395477
0,1717415705.0853593,1717415705.270023,184.6637725830078,524.9896211624146
0,1717415705.4932022,1717415705.5997672,106.56499862670898,525.3193652629852
0,1717415705.8176377,1717415706.000261,182.62338638305664,525.71985912323
0,1717415706.220368,1717415706.3272226,106.85467720031738,526.046820640564
0,1717415706.5462346,1717415706.7296247,183.39014053344727,526.4492228031158
0,1717415706.9475386,1717415707.0550942,107.55562782287598,526.7746922969818
0,1717415707.2705703,1717415707.4538343,183.26401710510254,527.1734323501587
0,1717415707.6815462,1717415707.78825,106.7037582397461,527.5078480243683
0,1717415708.0246787,1717415708.2092373,184.55862998962402,527.9288353919983
0,1717415708.422401,1717415708.528042,105.64112663269043,528.247640132904
0,1717415708.748276,1717415708.9311116,182.83557891845703,528.6507096290588
0,1717415709.1561081,1717415709.2616353,105.52716255187988,528.9812333583832
0,1717415709.4822123,1717415709.6652946,183.08234214782715,529.3848927021027
0,1717415709.8958437,1717415710.003455,107.61117935180664,529.7230529785156
0,1717415710.2285612,1717415710.4105134,181.95223808288574,530.1301114559174
0,1717415710.6227517,1717415710.7312117,108.4599494934082,530.4508097171783
0,1717415710.9468722,1717415711.1303337,183.46142768859863,530.849931716919
0,1717415711.35195,1717415711.458869,106.9190502166748,531.1784670352936
0,1717415711.6759682,1717415711.861034,185.06574630737305,531.5806319713593
0,1717415712.0752923,1717415712.1830893,107.79690742492676,531.9026873111725
0,1717415712.4066274,1717415712.5902934,183.66599082946777,532.309891462326
0,1717415712.8068528,1717415712.9133897,106.536865234375,532.6329877376556
0,1717415713.1310046,1717415713.3146393,183.63475799560547,533.0342373847961
0,1717415713.5297434,1717415713.6356132,105.86977005004883,533.3552112579346
0,1717415713.851431,1717415714.03651,185.07909774780273,533.756108045578
0,1717415714.2575648,1717415714.3633122,105.74746131896973,534.0829102993011
0,1717415714.5834663,1717415714.7671907,183.72440338134766,534.4867887496948
0,1717415714.9841473,1717415715.0915668,107.41949081420898,534.811164855957
0,1717415715.3225522,1717415715.506487,183.93468856811523,535.2260849475861
0,1717415715.7236671,1717415715.8316069,107.9397201538086,535.5512049198151
0,1717415716.0487463,1717415716.2325492,183.80284309387207,535.9521472454071
0,1717415716.4583726,1717415716.5669193,108.54673385620117,536.2865173816681
0,1717415716.789521,1717415716.972982,183.46095085144043,536.6925799846649
0,1717415717.1919389,1717415717.2984085,106.46963119506836,537.0180065631866
0,1717415717.520655,1717415717.7103014,189.64648246765137,537.4298994541168
0,1717415717.9474578,1717415718.0574956,110.03780364990234,537.7770936489105
0,1717415718.3019664,1717415718.496071,194.10467147827148,538.2156691551208
0,1717415718.7237728,1717415718.8318396,108.06679725646973,538.5514376163483
0,1717415719.0590284,1717415719.2410765,182.04808235168457,538.9606745243073
0,1717415719.4588892,1717415719.5659552,107.06591606140137,539.2855532169342
0,1717415719.790269,1717415719.9754608,185.19186973571777,539.6950588226318
0,1717415720.2026024,1717415720.3123453,109.74287986755371,540.031943321228
0,1717415720.5234063,1717415720.7063816,182.97529220581055,540.4259796142578
0,1717415720.9394572,1717415721.046673,107.21588134765625,540.7662711143494
0,1717415721.2714567,1717415721.4536853,182.22856521606445,541.1732833385468
0,1717415721.6707819,1717415721.7768424,106.06050491333008,541.496440410614
0,1717415721.9984255,1717415722.180141,181.7154884338379,541.8997390270233
0,1717415722.4007938,1717415722.507789,106.9951057434082,542.2273869514465
0,1717415722.7305632,1717415722.9152117,184.6485137939453,542.6348097324371
0,1717415723.1482828,1717415723.2541053,105.82256317138672,542.9737033843994
0,1717415723.475908,1717415723.658459,182.55090713500977,543.3780570030212
0,1717415723.8801727,1717415723.9860644,105.89170455932617,543.7056624889374
0,1717415724.197415,1717415724.3796153,182.20019340515137,544.0992133617401
0,1717415724.610231,1717415724.7171574,106.92644119262695,544.4367554187775
0,1717415724.9330604,1717415725.1159327,182.87229537963867,544.835530757904
0,1717415725.3207822,1717415725.427275,106.49275779724121,545.1468729972839
0,1717415725.64698,1717415725.8288805,181.9005012512207,545.548478603363
0,1717415726.0412195,1717415726.1475286,106.30917549133301,545.8671267032623
0,1717415726.371395,1717415726.5537648,182.36970901489258,546.2733628749847
0,1717415726.7826943,1717415726.8889394,106.24504089355469,546.6085374355316
0,1717415727.1202927,1717415727.304413,184.12041664123535,547.0240111351013
0,1717415727.5280113,1717415727.6339183,105.90696334838867,547.3535163402557
0,1717415727.8573403,1717415728.0413876,184.04722213745117,547.7609856128693
0,1717415728.2680588,1717415728.3739228,105.86404800415039,548.0935208797455
0,1717415728.6060574,1717415728.7922864,186.22899055480957,548.5118844509125
0,1717415729.013951,1717415729.1227388,108.78777503967285,548.8423368930817
0,1717415729.3448236,1717415729.5287921,183.96854400634766,549.2483901977539
0,1717415729.7557719,1717415729.8654804,109.70854759216309,549.5850784778595
0,1717415730.0781322,1717415730.2639918,185.85968017578125,549.983589887619
0,1717415730.4836555,1717415730.5910149,107.35940933227539,550.3106129169464
0,1717415730.812503,1717415730.9944186,181.9155216217041,550.7140166759491
0,1717415731.223603,1717415731.3295825,105.97944259643555,551.0491805076599
0,1717415731.5525885,1717415731.7343106,181.72216415405273,551.4539086818695
0,1717415731.9464686,1717415732.0522797,105.81111907958984,551.7718777656555
0,1717415732.2762775,1717415732.4599748,183.69722366333008,552.1795728206635
0,1717415732.695745,1717415732.8038933,108.14833641052246,552.5234913825989
0,1717415733.0312974,1717415733.2153077,184.01026725769043,552.9349057674408
0,1717415733.4447758,1717415733.5509233,106.14752769470215,553.270521402359
0,1717415733.7714531,1717415733.9547455,183.29238891601562,553.674343585968
0,1717415734.172964,1717415734.2796848,106.7206859588623,553.9992828369141
0,1717415734.5001006,1717415734.6818597,181.75911903381348,554.4014577865601
0,1717415734.9034352,1717415735.010697,107.26165771484375,554.7302949428558
0,1717415735.2438176,1717415735.428152,184.33451652526855,555.1477501392365
0,1717415735.6438856,1717415735.7512908,107.40518569946289,555.4708888530731
0,1717415735.984168,1717415736.1676202,183.45212936401367,555.8872182369232
0,1717415736.3948376,1717415736.5016608,106.82320594787598,556.2212588787079
0,1717415736.7267456,1717415736.9098084,183.06279182434082,556.629406452179
0,1717415737.1382964,1717415737.2443902,106.0938835144043,556.9639883041382
0,1717415737.4572093,1717415737.6408978,183.68840217590332,557.3604958057404
0,1717415737.8688893,1717415737.9771698,108.28042030334473,557.6967678070068
0,1717415738.1934056,1717415738.3768835,183.47787857055664,558.0964815616608
0,1717415738.6054997,1717415738.711537,106.03713989257812,558.4311349391937
0,1717415738.9408846,1717415739.124914,184.02934074401855,558.8445119857788
0,1717415739.353413,1717415739.462929,109.51590538024902,559.1825270652771
0,1717415739.6916738,1717415739.8730297,181.35595321655273,559.5926277637482
0,1717415740.1027596,1717415740.2086165,105.85689544677734,559.9282145500183
0,1717415740.4334068,1717415740.614131,180.7241439819336,560.3337290287018
0,1717415740.835544,1717415740.941915,106.37092590332031,560.6615130901337
0,1717415741.168065,1717415741.3498855,181.82039260864258,561.0694835186005
0,1717415741.5737126,1717415741.679618,105.90529441833496,561.3992159366608
0,1717415741.8949273,1717415742.0790808,184.15355682373047,561.7986788749695
0,1717415742.3038743,1717415742.409562,105.68785667419434,562.1291601657867
0,1717415742.643424,1717415742.8275774,184.15331840515137,562.5471754074097
0,1717415743.0502124,1717415743.1559026,105.69024085998535,562.8755006790161
0,1717415743.3820832,1717415743.56423,182.14678764343262,563.2838280200958
0,1717415743.7813,1717415743.8881743,106.87422752380371,563.6077723503113
0,1717415744.0992687,1717415744.2826529,183.38418006896973,564.0022509098053
0,1717415744.5014591,1717415744.6090596,107.60045051574707,564.3286576271057
0,1717415744.8360198,1717415745.0183356,182.31582641601562,564.7379336357117
0,1717415745.2429595,1717415745.348761,105.80158233642578,565.0683591365814
0,1717415745.5894687,1717415745.770905,181.43630027770996,565.4905030727386
